,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
38,,"['28.048228', '-81.857140']",2016-12-10 12:27,"17 foot Bass Tracker Pro 17 boat with Trim and Tilt, new seats, trolling motor, & 40 HP Mariner Tracker motor. Just serviced with new water pump and cars cleaned. Drive on Tracker trailer . $3400, call show contact info",,5913687262,28.048228,17,-81.857140,,"https://maps.google.com/maps/preview/@28.048228,-81.857140,16z",,$3400,power, (East Lakeland),17 Ft Bass Tracker w T&T & 40HP Mariner Tracker & Trailer,https://lakeland.craigslist.org/boa/5913687262.html,
39,good,[],2016-12-10 10:31,Needs a motor.  New motors with a 1 year warranty run about $1700-$1800 installed. 2003,0,5877983804,,14,,,https://maps.google.com/?q=loc%3A+%31%31%36%30+OLD+POLK+CITY+RD+HAINES+CITY+FL+US,,$2999,power, (1160 Old Polk City Rd),Sea Doo Sportster LE 2003,https://lakeland.craigslist.org/boa/5877983804.html,
40,,"['27.900400', '-82.715200']",2016-12-10 09:57,"12-foot long Pelican 120 Pursuit sit inside fishing kayak package with one-piece lightweight paddle and adult paddling lifejacket with required whistle.  Kayak is constructed of layed composite Ram-X hull material and is lightweight yet extremely durable.  Has two flushmount fishing/trolling rod holders behind seat and a Scotty style rod holder up forward for live bait or drift fishing.  Even comes with a kayak landing net!  A great fishing kayak setup at a terrific price... Kayak has a very comfortable seat base with adjustable lumbar (back) support, cupholder, two rear dry storage compartments (one medium, one small), additional deck storage bungees, a bungee paddle holder, and fore and aft carrying handles. Selling for $300- with all accessories as shown.  Please call or text me at show contact info Some additional information: Length:  12 feet Width: 30 inches Cockpit:  19"" X 39"" Weight:  49 lbs. Capacity: 350 lbs. Thanks for looking.",,5903485355,27.900400,12,-82.715200,,"https://maps.google.com/maps/preview/@27.900400,-82.715200,16z",,$300,human," (Clearwater, Fla.)",Pelican fishing Kayak with gear,https://lakeland.craigslist.org/boa/5903485355.html,
41,good,,2016-12-10 09:55,"Tarpon Wilderness 135 The Ride Fishing kayak w/ rudder Package, Scotty rod holder and flush mount rod holders. This is the angler model which also includes the anchor trolly. Does not come w paddle or life vest. Keeping them for my other kayak. Length: 13.4ft Capacity: 400lbs Weight: 68lbs Price is firm / No offers / CASH ONLY",,5897731327,,13,,,,,$640,human, (Tampa),Tarpon Wilderness 135 The Ride Angler kayak with rudder,https://lakeland.craigslist.org/boa/5897731327.html,
42,good,,2016-12-10 09:54,"Hobie Pursuit Kayak - kayak comes with hobie seat, aluminum paddle and life vest. Specifications: Length: 12 feet Width: 28 inches Weight: 44 lbs. Capacity: 325lbs Features: - Built-in drink holder storage compartment with lid Two in-hull storage compartments On-deck storage compartment with bungie cord tie-downs for easy access Recessed self-draining ""scupper"" for water drainage Easy-carry hand hold No damage or leaks. No trades. No offers. Cash only. Firm",,5898230917,,12,,,,,$400,human, (Tampa),Hobie Pursuit kayak package,https://lakeland.craigslist.org/boa/5898230917.html,
43,fair,"['28.038100', '-81.939200']",2016-12-10 08:36,"1979 Wellcraft 20"" Cuddy cabin, with a Johnson 150 Nitro outboard. I believe the motor to be a 1991. I bought as a investment for commercial fishing and fun in 2014. Just did not have the real time needed to get going to the point wanted.  I have added lights for night fishing Motor is not currently running left sit was a truck driver at the time. I do not have the time needed to go back threw the motor. I know the gas is bad has to be pulled out of the nice size around 100 gal tank.  I think the carbs need going through.   The tilt trim did stop last time out so used the screw driver to get up. I have not looked at the tilt trim. It's a good boat especially for the price. PSI on cyl is about 100 on all. Reserve right to end Auction at any time. Thanks",,5913378972,28.038100,20,-81.939200,Wellcraft,"https://maps.google.com/maps/preview/@28.038100,-81.939200,16z",V20,$1000,power,,"1979 Wellcraft Boat, Motor, Trailer, electronics",https://lakeland.craigslist.org/boa/5913378972.html,1979
44,,"['28.086934', '-81.672340']",2016-12-10 08:26,Solid clean boat with 90 hp Johnson motor. NO TRAILER,,5903444370,28.086934,24,-81.672340,,"https://maps.google.com/maps/preview/@28.086934,-81.672340,16z",,$3200,power,,24' Lowe's pontoon boat,https://lakeland.craigslist.org/boa/5903444370.html,
45,,"['27.820100', '-82.730800']",2016-12-10 08:19,"231 , open fish, trailer, Bimini, changing room, Suzuki 150, caddilac of Hurricane $18,999 way below blue book Call Hector show contact info",,5899811010,27.820100,23,-82.730800,,"https://maps.google.com/maps/preview/@27.820100,-82.730800,16z",,$18995,power, (St Petersburg),2013 Hurricane open fish 231,https://lakeland.craigslist.org/boa/5899811010.html,
46,,"['28.049600', '-82.006900']",2016-12-10 05:34,"I am looking for a 16-17.5 dual console boat with an outboard engine for light ocean boating between the years of 1998 and 2016 somewhere in the $5000 to $14000 price range depending upon condition and value. Possibly a Boston Whaler, Key west, Sea ray, sea hunt, scout, or other brand.Please email me the details and pictures.",,5913293405,28.049600,17,-82.006900,,"https://maps.google.com/maps/preview/@28.049600,-82.006900,16z",,,power,,Dual console boat 16-18' & outboard wanted,https://lakeland.craigslist.org/boa/5913293405.html,
47,good,,2016-12-09 22:32,"Pacer Bass Boat - 15.5' (1988) 60 HP Johnson Outboard (1988) good compression (145 lbs.) original Pacer Trailer (1988) good tires & lights 43 lb. thrust foot controlled trolling motor new steering cable, new control cable, new carpet, new bunk carpet & hardware new tilt/trim motor, new water pump, new lower unit oil refurbished stainless steel prop, bow & stern bait/live wells new anchor & navigation lights clean title in hand",,5912961968,,16,,,,,$2700,power, (Wauchula),Pacer - Bass Boat,https://lakeland.craigslist.org/boa/5912961968.html,
