,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
21,like new,"['42.833300', '-74.058000']",2016-12-06 21:39,2006 $5000 MERC OPTIMAX 150HP 25 INCH SHAFT POWER TRIM AND TILT READY TO INSTALL TURN KEY 619-TWO FOUR SIX-7880 2012 X 2 150hp motors $6500 each,,5908894533,42.833300,25,-74.058000,,"https://maps.google.com/maps/preview/@42.833300,-74.058000,16z",,,power,,Optimax mercury engine 150hp,https://imperial.craigslist.org/boa/5908894533.html,
22,,"['32.795800', '-117.070700']",2016-12-05 19:52,2006 MERC OPTIMAX 150HP 25 INCH SHAFT POWER TRIM AND TILT READY TO INSTALL TURN KEY 490 HOURS 619-TWO FOUR SIX-7880,,5907296386,32.795800,25,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,$5000,power,,2006 Optimax mercury engine 150hp,https://imperial.craigslist.org/boa/5907296386.html,
23,good,"['35.640600', '-120.700300']",2016-12-05 02:55,Carrera jet boat with 454 big block Chevy 500 hp Brand new rebuild on it with maybe 4 hours on it. Moving away. No lakes where I'll be going so no sense in dragging it with me. New pistons. New heads. New valves. 7-3 cam in it. Boat runs great and sounds good. 60-65 mph boat all day long. Stereo has just been completely rewired. New carpet on subfloor last year. Rebuild seats earlier this year. This boat won't let you down Austin show contact info,307,5905965105,35.640600,21,-120.700300,Carrera elite,"https://maps.google.com/maps/preview/@35.640600,-120.700300,16z",,$7000,power,,Carrera elite,https://imperial.craigslist.org/boa/5905965105.html,1991
24,,"['33.038000', '-115.591400']",2016-12-03 09:56,"1972 Aristocraft Nineteen. This boat is very rare and very few were made. The motor was running before we dicided to take it out of the water. Needs some tlc but would look awesome when finished. Has no trailer, sorry. Price is $400.....my loss your gain. serious buyers only so scammers don't bother. cash or western union only!!",,5903758797,33.038000,19,-115.591400,Aristocraft,"https://maps.google.com/maps/preview/@33.038000,-115.591400,16z",Nineteen,$400,power," (Westmorland, Ca)",1972 Aristocraft Nineteen,https://imperial.craigslist.org/boa/5903758797.html,1972
25,,"['33.038000', '-115.591400']",2016-12-03 09:53,"1978 Bayliner 2550. This boat is huge, 24ft.!! Great for the ocean and deep sea fishing. Has a 350ci Chevy motor that was running before we decided to take it out of the water. Trailer is in good condition. Needs some tlc but not much to get it going. No scammers so dont bother. Serious buyers please. Price is $3,500 o.b.o. Cash or western union only!!",,5903754685,33.038000,24,-115.591400,Bayliner,"https://maps.google.com/maps/preview/@33.038000,-115.591400,16z",2550,$3500,power," (Westmorland, Ca)",1978 Bayliner 2550,https://imperial.craigslist.org/boa/5903754685.html,1978
26,,[],2016-11-30 14:46,"Action Line Sales address: 751 N. Lake Havasu Ave Lake Havasu City AZ, 86403 phone:      &phone; show contact info ext 234 text: Text 234 to show contact info for more details link: http://16728.watersportsplus.net/s/28647065/2/18634755/234 contact: Action Line Sales 1974 CAMPBELL DAYCRUISER Boat Info Condition : Used Boat Details Hull Material : Fiberglass Trailer Included : Yes Propulsion Engine Type : Single Inboard / Outboard Engine Hours : 5 Fuel Type : Gas Measurements Length : 24 Description $24,900 SK#5134A ﻿ $24,900 SK#5134A ﻿ Campbell Daycruiser Habanero Beautifully done! Near 40k invested, death in family forces sale. The Chevy 496 has less than 5 hours on it with 450hp. The interior was completed this year and has never seen the lake. This boat is amazing! Always stored indoors, and never in salt. The new owner will find her turn-key and ready to go. More pictures on request. Action Line Sales address: 751 N. Lake Havasu Ave Lake Havasu City AZ, 86403 phone:      &phone; show contact info ext 234 text: Text 234 to show contact info for more details link: http://16728.watersportsplus.net/s/28647065/2/18634755/234 contact: Action Line Sales",,5895760185,,24,,Campbell,https://maps.google.com/?q=loc%3A+%37%35%31+N%2E+Lake+Havasu+Ave+Lake+Havasu+City+CA+US,Daycruiser,$24995,power," (Lake Havasu City, AZ)",1974 Campbell Daycruiser,https://imperial.craigslist.org/bod/5895760185.html,1974
27,,[],2016-11-30 14:19,"2001 OUTERLIMITS STILLETTO Call Action Line Sales at show contact info ext 240 or text 240 to show contact info for full details http://16728.greatboats.net/vslp/28647090/2/18634757/240 $119,995 Description $119,995 ﻿ 2001 37ft Outerlimits Stiletto Twin Factory Mercury 575 SCi, fuel injected engines with Bravo XR drives 1100HP. Three fuel tanks, total 250 gallon capacity Fully equipped cabin with 5'9” headroom in galley Fresh water sink Large top entry cooler Full wrap-around bench seating Cabin sleeping for two Enclosed porcelain pump-out head Stand up fresh water shower Custom factory paint with clear gel-coat cover GPS (needs new screen) Depth finder Dropout bolster seats Shore power hookup with battery charger Two boat covers (cockpit & full) Triple axle polished aluminum MYCO trailer. Beautiful bullet-proof boat, runs & rides excellent, runs 90 mph every day top of 94. ​ Boat Info Condition : Used Boat Details Hull Material : Fiberglass Trailer Included : Yes Propulsion Engine Type : Twin Inboard Outboard Engine Size : 1100 Engine Description : 575 CSI Fuel Type : Gas Measurements Length : 37 2001 OUTERLIMITS STILLETTO Call Action Line Sales at show contact info ext 240 or text 240 to show contact info for full details http://16728.greatboats.net/vslp/28647090/2/18634757/240 $119,995",,5895794577,,37,,Outerlimits,https://maps.google.com/?q=loc%3A+%37%35%31+N%2E+Lake+Havasu+Ave+Lake+Havasu+City+CA+US,Stiletto 37,$119995,power," (Lake Havasu City, AZ)",2001 Outerlimits Stiletto 37,https://imperial.craigslist.org/bod/5895794577.html,2001
28,,[],2016-11-30 13:27,"ACTION LINE SALES show contact info Call Action Line Sales at show contact info ext 28 or text 28 to show contact info for full details http://16728.greatboats.net/p/28646973/2/18634754/28 Action Line Sales Call For Price Call Action Line Sales at show contact info ext 28 or text 28 to show contact info for full details http://16728.greatboats.net/p/28646973/2/18634754/28 Call For Price V-hull Catamaran Activator Active Thunder Advantage Adrenaline Apache Avanti Awesome Baja Outlaw Special Force Hammer Bayliner Bertram Black Thunder Boston Whaler Dauntless Montauk Outrage Sport Cabo Carrera Cary Centurion Century Chris Craft Scorpion Stinger Chaparral Checkmate Cigarette Top Gun Cafe Racer Bullet Gladiator Revolution Mistress Cobalt Cobra Cole Commander Contender Conquest Correct Craft Cougar Crownline Cruisers DCB Deep Impact Donzi ZR ZX Blackwidow Classic Doral Eliminator Envision Essex Force Offshore Formula Fastech SR1 Fountain Lightning Fever Executioner Express Cruiser Four Winns Liberator Glastron Grady White Hallett Hatteras Hinckley Howard HTM Hustler Hydrostream IMP Island Runner Kachina Larson LaveyCraft Liberator Lightning Luhrs Lund Magic Magnum Mainship Maxum Marine Trader Mirage Monterey MTI Nordic Nor-Tech Outerlimits Pacemaker Pantera Powerplay Powerquest Profile Regal Rinker Sonic Sunsation Sea Ray Pachanga Sundancer Amberjack Weekender Douglas Marine Skater Silverton Sleekcraft SlickCraft Sonic Spectre Stingray Sunseeker Superboat Sutphen Talon Tiara Trojan Trophy Ultimate Warlock Ultra Custom Boats Velocity Wellcraft Nova, Nova II, Nova Spyder, Nova III, Nova ST Scarab Viking",,5895743348,,0,,,https://maps.google.com/?q=loc%3A+%37%35%31+N%2E+Lake+Havasu+Ave+Lake+Havasu+City+CA+US,,,power,,2008 Magic Scepter 28 OPEN BOW,https://imperial.craigslist.org/bod/5895743348.html,
29,,[],2016-11-30 13:13,"Call Action Line Sales at show contact info ext 241 or text 241 to show contact info for full details http://16728.greatboats.net/vslp/28647100/2/18634758/241 Description ﻿ Action Line Sales 751 N Lake Havasu Ave. Lake Havasu City, AZ 86403 show contact info 2010 - VIP Boats - 184 Combo BR I/O Used Boat  $14,995 Firm View Larger Photos MFG: VIP Boats Model: 184 Combo BR I/O Length: 18 ft. 5 in. Year: 2010



 Contact Seller Details Length: 18 ft. 5 in. Beam: 7 ft. 4 in. Propulsion Type: Stern Drive - I/O Hull Material: Fiberglass Hull Color: red Cruising Speed: 42 Knots Maximum Speed: 46 Knots Dry Weight: 2300 lbs Stock Number: N41048 Extras







Depth/Fish Finder    
    Stereo
    Bimini Top
    Boat Cover


Swim Platform    
    
    










More Information







2010 VIP 184 SKI AND WAKE WE JUST ADDED A NEW BIMINI TOP! What a nice boat! Easy & affordable, easy to finance and it has many more features than you'd expect in an 19' runabout. Two integrated ice chests/LIVE WELLS, a hand sink, a ski locker, bolster seats and a lot of storage under the seats. Criuses comforatbly at 42-45. A Quite and smooth ride. She only has 82 hours on her, starts and runs every time. Great sounding CD, AUX, USB Stereo. Four cylinder mercury motor & Alpha outdrive. NEW BATTERY, Comes with a full NEW boat cover. I  can help with financing. SK#N41048   $14,995 Boat Info Condition : Used Boat Details Hull Material : Fiberglass Trailer Included : Yes Propulsion Engine Type : Single Inboard / Outboard Engine Description : merc Engine Hours : 85 Fuel Type : Gas Measurements Length : 18",,5895812884,,18,,VIP,https://maps.google.com/?q=loc%3A+%37%35%31+N%2E+Lake+Havasu+Ave+Lake+Havasu+City+CA+US,OPEN BOW 185,$14995,power," (Lake Havasu City, AZ)",2010 VIP OPEN BOW 185,https://imperial.craigslist.org/bod/5895812884.html,2010
30,,[],2016-11-30 13:01,"Action Line Sales address: 751 N. Lake Havasu Ave Lake Havasu City AZ, 86403 phone:      &phone; show contact info ext 239 text: Text 239 to show contact info for more details link: http://16728.greatboats.net/p/28647044/2/18634756/239 contact: Action Line Sales Action Line Sales address: 751 N. Lake Havasu Ave Lake Havasu City AZ, 86403 phone:      &phone; show contact info ext 239 text: Text 239 to show contact info for more details link: http://16728.greatboats.net/p/28647044/2/18634756/239 contact: Action Line Sales",,5895777013,,0,,,https://maps.google.com/?q=loc%3A+%37%35%31+N%2E+Lake+Havasu+Ave+Lake+Havasu+City+CA+US,,,power,,2015 Larson Tritoon,https://imperial.craigslist.org/bod/5895777013.html,
